%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
69.320000,93.586400,115.000000,4.426500,25.980000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.020000,93.172100,133.000000,4.406900,30.180000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.220000,92.093800,117.000000,4.355900,26.860000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.160000,92.019800,123.000000,4.352400,28.260000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.140000,91.990200,119.000000,4.351000,27.350000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.450000,91.062000,115.000000,4.307100,26.700000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.350000,90.916200,116.000000,4.300200,24.650000,21.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
66.540000,89.827300,123.000000,4.248700,28.950000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.390000,89.630700,112.000000,4.239400,24.060000,17.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.510000,88.444600,115.000000,4.183300,25.100000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000
64.900000,87.609500,121.000000,4.143800,29.200000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.810000,87.499600,123.000000,4.138600,29.720000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.740000,87.396000,115.000000,4.133700,27.820000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.270000,86.765900,108.000000,4.103900,23.880000,16.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.110000,86.543900,121.000000,4.093400,29.560000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.740000,84.700300,114.000000,4.006200,25.960000,19.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
