%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
59.280000,41.494400,62.000000,2.632700,23.550000,11.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.200000,40.041200,58.000000,2.540500,22.830000,8.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.170000,40.016000,62.000000,2.538900,24.420000,10.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.230000,37.960700,50.000000,2.408500,20.760000,8.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000
53.840000,37.689600,66.000000,2.391300,27.600000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.160000,36.515400,47.000000,2.316800,15.970000,6.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
51.650000,36.156100,54.000000,2.294000,23.540000,7.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.550000,36.088300,53.000000,2.289700,18.780000,9.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
50.350000,35.246700,60.000000,2.236300,26.830000,9.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.210000,35.145800,58.000000,2.229900,26.010000,9.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.130000,35.090600,57.000000,2.226400,21.110000,10.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.400000,34.576800,66.000000,2.193800,16.410000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000
48.740000,34.118200,56.000000,2.164700,25.870000,8.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.540000,33.279700,64.000000,2.111500,30.310000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.470000,33.230800,59.000000,2.108400,23.240000,10.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.110000,32.978600,58.000000,2.092400,27.720000,8.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.210000,32.349800,53.000000,2.052500,20.950000,9.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.040000,30.830400,51.000000,1.956100,20.960000,8.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
43.210000,30.245600,55.000000,1.919000,23.450000,9.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
43.150000,30.206200,55.000000,1.916500,23.480000,9.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.400000,28.281800,48.000000,1.794400,26.750000,6.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
40.220000,28.157300,51.000000,1.786500,22.950000,7.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.610000,27.725400,52.000000,1.759100,29.560000,6.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
39.500000,27.651400,58.000000,1.754400,33.060000,10.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
39.230000,27.462200,56.000000,1.742400,32.140000,7.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.300000,24.713500,63.000000,1.568000,33.800000,12.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.360000,21.953700,54.000000,1.392900,24.410000,9.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
30.350000,21.244500,57.000000,1.347900,34.870000,10.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
28.850000,20.196300,62.000000,1.281400,40.580000,10.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
27.740000,19.420900,46.000000,1.232200,21.100000,7.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
24.710000,17.296300,49.000000,1.097400,35.540000,7.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
16.700000,11.691600,46.000000,0.741800,35.050000,7.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
100.000000,130.000000,122.000000,6.644900,18.360000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.840000,128.491600,124.000000,6.567800,18.880000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.110000,127.542800,118.000000,6.519300,18.100000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.410000,125.328100,118.000000,6.406100,18.420000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.250000,123.821700,120.000000,6.329100,18.960000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.620000,119.110700,120.000000,6.088300,19.710000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.110000,118.447500,118.000000,6.054400,19.490000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.190000,115.947300,126.000000,5.926600,21.260000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.480000,115.027800,124.000000,5.879600,21.090000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.900000,114.268700,124.000000,5.840800,21.230000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.650000,113.945900,118.000000,5.824300,20.260000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.210000,110.776500,112.000000,5.662300,19.780000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.050000,110.571100,124.000000,5.651800,21.940000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.010000,110.508500,118.000000,5.648600,20.890000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.810000,108.949300,126.000000,5.568900,20.830000,24.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000
83.380000,108.387800,120.000000,5.540200,21.660000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.940000,107.818500,124.000000,5.511100,22.500000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.930000,106.505700,122.000000,5.444000,22.410000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.850000,106.400100,124.000000,5.438600,22.800000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.800000,103.741400,120.000000,5.302700,22.630000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.460000,103.295300,116.000000,5.279900,21.970000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.590000,102.166500,114.000000,5.222200,21.830000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.730000,101.051300,121.000000,5.165200,21.490000,23.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
77.660000,100.951600,108.000000,5.160100,20.930000,18.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
76.760000,99.791400,124.000000,5.100800,24.310000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.700000,98.404300,126.000000,5.029900,25.050000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.690000,98.392600,120.000000,5.029300,23.860000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.500000,98.152000,118.000000,5.017000,23.520000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.800000,97.240300,126.000000,4.970400,25.350000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.410000,96.731600,120.000000,4.944400,24.270000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.360000,96.672900,118.000000,4.941400,23.880000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.080000,96.305100,124.000000,4.922600,25.190000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.820000,95.962800,124.000000,4.905100,25.280000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.750000,94.573700,118.000000,4.834100,24.410000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
