%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
60.900000,97.433800,143.000000,5.012300,28.530000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.610000,96.975100,133.000000,4.988700,26.660000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.610000,96.975100,133.000000,4.988700,26.660000,23.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
59.260000,94.823200,146.000000,4.878000,29.930000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.190000,94.704600,154.000000,4.871900,31.610000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.930000,94.290500,142.000000,4.850600,23.090000,26.000000,0.000000,4.000000,0.000000,2.000000,0.000000,1.000000,0.000000
58.820000,94.113600,139.000000,4.841500,28.710000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.580000,93.730700,138.000000,4.821800,28.620000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.400000,93.444900,152.000000,4.807100,31.620000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.340000,93.349700,142.000000,4.802200,29.570000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.060000,92.898700,140.000000,4.779000,25.110000,26.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
57.780000,92.451600,154.000000,4.756000,32.380000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.720000,92.356400,146.000000,4.751100,30.730000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.270000,91.631300,154.000000,4.713800,32.670000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.170000,91.477700,140.000000,4.705900,29.750000,24.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.070000,91.304700,141.000000,4.697000,27.890000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.390000,90.225900,134.000000,4.641500,28.870000,22.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
56.120000,89.790400,154.000000,4.619100,33.340000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.390000,87.022300,142.000000,4.476700,31.720000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.210000,86.736600,124.000000,4.462000,27.790000,18.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
53.300000,85.276700,142.000000,4.386900,27.810000,26.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.910000,84.650800,138.000000,4.354700,31.690000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.780000,84.454400,138.000000,4.344600,27.160000,25.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
52.610000,84.170600,137.000000,4.330000,29.330000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.580000,82.526100,146.000000,4.245400,34.390000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.170000,81.871000,148.000000,4.211700,35.140000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.140000,81.826300,129.000000,4.209400,28.270000,18.000000,0.000000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.030000,81.641600,147.000000,4.199900,32.620000,28.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.870000,79.794900,144.000000,4.104900,35.080000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.810000,79.701600,133.000000,4.100100,27.560000,22.000000,0.000000,7.000000,2.000000,1.000000,1.000000,0.000000,0.000000
49.410000,79.058200,139.000000,4.067000,29.260000,24.000000,0.000000,6.000000,1.000000,1.000000,1.000000,0.000000,0.000000
